170.998,3.534375,
170.999,3.5375,
171,3.540625,
171.001,3.55,
171.002,3.55,
171.003,3.546875,
171.004,3.54375,
171.005,3.546875,
171.006,3.55625,
171.007,3.559375,
171.008,3.565625,
171.009,3.56875,
171.01,3.55625,
171.011,3.55,
171.012,3.559375,
171.013,3.55625,
171.014,3.553125,
171.015,3.54375,
171.016,3.553125,
171.017,3.559375,
171.018,3.55625,
171.019,3.58125,
171.02,3.66875,
171.021,3.85625,
171.022,4.1125,
171.023,4.278125,
171.024,4.23125,
171.025,3.95,
171.026,3.596875,
171.027,3.40625,
171.028,3.44375,
171.029,3.571875,
171.03,3.653125,
171.031,3.678125,
171.032,3.65,
171.033,3.61875,
171.034,3.603125,
171.035,3.578125,
171.036,3.55625,
171.037,3.553125,
171.038,3.55,
171.039,3.54375,
171.04,3.534375,
171.041,3.534375,
171.042,3.521875,
171.043,3.509375,
171.044,3.50625,
171.045,3.5125,
171.046,3.50625,
171.047,3.50625,
171.048,3.503125,
171.049,3.5,
171.05,3.503125,
171.051,3.5,
171.052,3.503125,
171.053,3.5,
171.054,3.49375,
171.055,3.503125,
171.056,3.50625,
171.057,3.509375,
171.058,3.5125,
171.059,3.515625,
171.06,3.5125,
171.061,3.509375,
171.062,3.5125,
171.063,3.51875,
171.064,3.5125,
171.065,3.51875,
171.066,3.53125,
171.067,3.5375,
171.068,3.534375,
171.069,3.528125,
171.07,3.534375,
171.071,3.5375,
171.072,3.5375,
171.073,3.546875,
171.074,3.55625,
171.075,3.546875,
171.076,3.540625,
171.077,3.540625,
171.078,3.540625,
171.079,3.540625,
171.08,3.546875,
171.081,3.54375,
171.082,3.54375,
171.083,3.553125,
171.084,3.55625,
171.085,3.55625,
171.086,3.54375,
171.087,3.540625,
171.088,3.5375,
171.089,3.540625,
171.09,3.54375,
171.091,3.553125,
171.092,3.55625,
171.093,3.55625,
171.094,3.559375,
171.095,3.559375,
171.096,3.559375,
171.097,3.55,
171.098,3.540625,
171.099,3.540625,
171.1,3.546875,
171.101,3.5625,
171.102,3.5625,
171.103,3.553125,
171.104,3.55625,
171.105,3.559375,
171.106,3.565625,
171.107,3.559375,
171.108,3.55,
171.109,3.546875,
171.11,3.54375,
171.111,3.54375,
171.112,3.55625,
171.113,3.5625,
171.114,3.546875,
